1991,199221 ,	95.0
1991,199316 ,	102.0
1991,199371 ,	0.0
1991,199923 ,	95.0
1992,190120 ,	94.0
1992,190190 ,	0.0
1992,190213 ,	0.0
1992,190408 ,	90.0
1992,190535 ,	94.0
1992,190551 ,	0.0
1992,190562 ,	0.0
1992,190666 ,	92.0
1992,190736 ,	92.0
1992,190759 ,	0.0
1992,190770 ,	92.0
1992,190860 ,	95.0
1992,190998 ,	91.0
1992,191386 ,	0.0
1992,191436 ,	0.0
1992,191611 ,	0.0
1992,191774 ,	87.0
1992,192107 ,	92.0
1992,192451 ,	91.0
1992,192501 ,	86.0
1992,192997 ,	0.0
1992,193052 ,	0.0
1992,193213 ,	90.0
1992,193276 ,	0.0
1992,193401 ,	0.0
1992,193405 ,	0.0
1992,193471 ,	0.0
1992,193505 ,	94.0
1992,193549 ,	0.0
1992,193624 ,	92.0
1992,193702 ,	0.0
1992,193821 ,	87.0
1992,193876 ,	0.0
1992,193985 ,	92.0
1992,194075 ,	88.0
1992,194105 ,	94.0
1992,194313 ,	96.0
1992,194502 ,	92.0
1992,194711 ,	0.0
1992,194744 ,	91.0
1992,194760 ,	0.0
1992,195175 ,	0.0
1992,195246 ,	95.0
1992,195285 ,	0.0
1992,195306 ,	0.0
1992,195524 ,	0.0
1992,196245 ,	92.0
1992,196286 ,	97.0
1992,196322 ,	0.0
1992,196435 ,	0.0
1992,196486 ,	92.0
1992,196681 ,	0.0
1992,196783 ,	93.0
1992,196938 ,	96.0
1992,197627 ,	93.0
1992,198278 ,	0.0
1992,198367 ,	96.0
1992,198573 ,	95.0
1992,198757 ,	94.0
1992,198793 ,	0.0
1992,199191 ,	0.0
1992,199221 ,	90.0
1992,199316 ,	97.0
1992,199371 ,	0.0
1992,199923 ,	90.0
1993,190120 ,	98.0
1993,190190 ,	0.0
1993,190213 ,	0.0
1993,190408 ,	93.0
1993,190535 ,	98.0
1993,190551 ,	0.0
1993,190562 ,	0.0
1993,190666 ,	97.0
1993,190736 ,	97.0
1993,190759 ,	89.0
1993,190770 ,	99.0
1993,190860 ,	100.0
1993,190998 ,	95.0
1993,191386 ,	87.0
1993,191436 ,	0.0
1993,191611 ,	0.0
1993,191774 ,	90.0
1993,192107 ,	93.0
1993,192451 ,	93.0
1993,192501 ,	94.0
1993,192997 ,	0.0
1993,193052 ,	0.0
1993,193213 ,	95.0
1993,193276 ,	100.0
1993,193401 ,	0.0
1993,193405 ,	0.0
1993,193471 ,	0.0
1993,193505 ,	99.0
1993,193549 ,	0.0
1993,193624 ,	98.0
1993,193702 ,	0.0
1993,193821 ,	91.0
1993,193876 ,	0.0
1993,193985 ,	96.0
1993,194075 ,	91.0
1993,194105 ,	97.0
1993,194313 ,	99.0
1993,194502 ,	96.0
1993,194711 ,	0.0
1993,194744 ,	97.0
1993,194760 ,	0.0
1993,195175 ,	0.0
1993,195246 ,	101.0
1993,195285 ,	0.0
1993,195306 ,	0.0
1993,195524 ,	0.0
1993,196245 ,	97.0
1993,196286 ,	100.0
1993,196322 ,	0.0
1993,196435 ,	0.0
1993,196486 ,	101.0
1993,196783 ,	98.0
1993,196938 ,	100.0
1993,197627 ,	94.0
1993,198278 ,	0.0
1993,198367 ,	100.0
1993,198573 ,	99.0
1993,198757 ,	98.0
1993,198793 ,	0.0
1993,199191 ,	0.0
1993,199221 ,	93.0
1993,199316 ,	100.0
1993,199371 ,	0.0
1993,199923 ,	93.0
1994,190120 ,	96.0
1994,190190 ,	0.0
1994,190213 ,	0.0
1994,190408 ,	92.0
1994,190535 ,	95.0
1994,190551 ,	0.0
1994,190562 ,	0.0
1994,190666 ,	96.0
1994,190736 ,	94.0
1994,190759 ,	0.0
1994,190770 ,	97.0
1994,190860 ,	97.0
1994,190998 ,	93.0
1994,191386 ,	89.0
1994,191436 ,	0.0
1994,191611 ,	0.0
1994,191774 ,	49.0
1994,192107 ,	92.0
1994,192451 ,	90.0
1994,192501 ,	88.0
1994,192997 ,	0.0
1994,193052 ,	0.0
1994,193213 ,	93.0
1994,193276 ,	97.0
1994,193401 ,	0.0
1994,193405 ,	0.0
1994,193471 ,	0.0
1994,193505 ,	96.0
1994,193549 ,	0.0
1994,193624 ,	95.0
1994,193702 ,	0.0
1994,193821 ,	89.0
1994,193876 ,	0.0
1994,193985 ,	91.0
1994,194075 ,	91.0
1994,194105 ,	96.0
1994,194313 ,	98.0
1994,194502 ,	92.0
1994,194711 ,	0.0
1994,194744 ,	95.0
1994,194760 ,	0.0
1994,195175 ,	0.0
1994,195246 ,	94.0
1994,195285 ,	0.0
1994,195306 ,	0.0
1994,195524 ,	0.0
1994,196245 ,	97.0
1994,196286 ,	99.0
1994,196322 ,	0.0
1994,196435 ,	0.0
1994,196486 ,	94.0
1994,196783 ,	92.0
1994,196938 ,	94.0
1994,197627 ,	97.0
1994,198278 ,	0.0
1994,198367 ,	94.0
1994,198573 ,	98.0
1994,198757 ,	95.0
1994,198793 ,	0.0
1994,199191 ,	0.0
1994,199221 ,	90.0
1994,199316 ,	96.0
1994,199371 ,	0.0
1994,199923 ,	91.0
1994,199972 ,	0.0
1995,190120 ,	95.0
1995,190190 ,	0.0
1995,190213 ,	0.0
1995,190408 ,	94.0
1995,190535 ,	99.0
1995,190551 ,	0.0
1995,190562 ,	0.0
1995,190666 ,	96.0
1995,190736 ,	97.0
1995,190759 ,	0.0
1995,190770 ,	100.0
1995,190860 ,	97.0
1995,190998 ,	95.0
1995,191386 ,	0.0
1995,191436 ,	0.0
1995,191611 ,	0.0
1995,192107 ,	96.0
1995,192451 ,	96.0
1995,192501 ,	91.0
1995,192997 ,	0.0
1995,193052 ,	0.0
1995,193213 ,	98.0
1995,193276 ,	100.0
1995,193401 ,	0.0
1995,193405 ,	0.0
1995,193471 ,	0.0
1995,193505 ,	100.0
1995,193549 ,	0.0
1995,193624 ,	98.0
1995,193702 ,	0.0
1995,193821 ,	0.0
1995,193876 ,	0.0
1995,193985 ,	93.0
1995,194075 ,	64.0
1995,194105 ,	96.0
1995,194313 ,	101.0
1995,194502 ,	98.0
1995,194711 ,	0.0
1995,194744 ,	97.0
1995,194760 ,	0.0
1995,195175 ,	0.0
1995,195246 ,	101.0
1995,195285 ,	0.0
1995,195306 ,	0.0
1995,195524 ,	0.0
1995,196245 ,	68.0
1995,196286 ,	103.0
1995,196322 ,	0.0
1995,196435 ,	0.0
1995,196486 ,	97.0
1995,196783 ,	98.0
1995,196938 ,	97.0
1995,197627 ,	95.0
1995,198278 ,	0.0
1995,198367 ,	96.0
1995,198573 ,	99.0
1995,198757 ,	97.0
1995,198793 ,	0.0
1995,199191 ,	0.0
1995,199221 ,	92.0
1995,199316 ,	98.0
1995,199371 ,	0.0
1995,199923 ,	93.0
1995,199972 ,	93.0
1996,190120 ,	92.0
1996,190190 ,	0.0
1996,190213 ,	0.0
1996,190408 ,	88.0
1996,190535 ,	93.0
1996,190551 ,	0.0
1996,190562 ,	0.0
1996,190593 ,	0.0
1996,190666 ,	89.0
1996,190736 ,	91.0
1996,190770 ,	91.0
1996,190860 ,	94.0
1996,190998 ,	91.0
1996,191386 ,	80.0
1996,191436 ,	0.0
1996,191611 ,	0.0
1996,191821 ,	0.0
1996,192107 ,	89.0
1996,192451 ,	89.0
1996,192501 ,	90.0
1996,192997 ,	0.0
1996,193052 ,	0.0
1996,193213 ,	91.0
1996,193276 ,	91.0
1996,193401 ,	0.0
1996,193405 ,	0.0
1996,193471 ,	0.0
1996,193505 ,	94.0
1996,193549 ,	0.0
1996,193624 ,	92.0
1996,193702 ,	0.0
1996,193821 ,	88.0
1996,193876 ,	0.0
1996,193985 ,	91.0
1996,194105 ,	92.0
1996,194131 ,	0.0
1996,194313 ,	93.0
1996,194502 ,	91.0
1996,194711 ,	0.0
1996,194744 ,	91.0
1996,194760 ,	0.0
1996,195175 ,	0.0
1996,195246 ,	96.0
1996,195285 ,	0.0
1996,195306 ,	0.0
1996,195524 ,	0.0
1996,196286 ,	94.0
1996,196322 ,	0.0
1996,196435 ,	0.0
1996,196486 ,	95.0
1996,196783 ,	92.0
1996,196938 ,	97.0
1996,197627 ,	88.0
1996,198278 ,	0.0
1996,198367 ,	95.0
1996,198573 ,	92.0
1996,198757 ,	93.0
1996,198793 ,	0.0
1996,199221 ,	92.0
1996,199316 ,	93.0
1996,199923 ,	87.0
1996,199972 ,	87.0
1997,190120 ,	93.0
1997,190190 ,	0.0
1997,190213 ,	0.0
1997,190408 ,	89.0
1997,190535 ,	93.0
1997,190562 ,	0.0
1997,190593 ,	92.0
1997,190666 ,	92.0
1997,190736 ,	95.0
1997,190770 ,	95.0
1997,190860 ,	97.0
1997,190998 ,	92.0
1997,191386 ,	86.0
1997,191436 ,	0.0
1997,191611 ,	0.0
1997,191821 ,	92.0
1997,192107 ,	91.0
1997,192451 ,	95.0
1997,192501 ,	90.0
1997,192997 ,	0.0
1997,193052 ,	0.0
1997,193213 ,	91.0
1997,193276 ,	95.0
1997,193401 ,	0.0
1997,193405 ,	0.0
1997,193471 ,	0.0
1997,193505 ,	94.0
1997,193549 ,	0.0
1997,193624 ,	94.0
1997,193702 ,	0.0
1997,193821 ,	91.0
1997,193876 ,	0.0
1997,193985 ,	60.0
1997,194105 ,	92.0
1997,194131 ,	92.0
1997,194313 ,	95.0
1997,194502 ,	94.0
1997,194711 ,	0.0
1997,194744 ,	92.0
1997,194760 ,	0.0
1997,195175 ,	0.0
1997,195246 ,	98.0
1997,195285 ,	0.0
1997,195306 ,	0.0
1997,195524 ,	0.0
1997,196435 ,	0.0
1997,196486 ,	96.0
1997,196783 ,	93.0
1997,196938 ,	96.0
1997,197627 ,	91.0
1997,198278 ,	0.0
1997,198367 ,	95.0
1997,198573 ,	96.0
1997,198757 ,	95.0
1997,198793 ,	0.0
1997,199316 ,	97.0
1997,199923 ,	88.0
1997,199972 ,	90.0
1998,190120 ,	91.0
1998,190190 ,	0.0
1998,190213 ,	0.0
1998,190408 ,	88.0
1998,190535 ,	92.0
1998,190562 ,	0.0
1998,190593 ,	90.0
1998,190666 ,	90.0
1998,190736 ,	90.0
1998,190770 ,	93.0
1998,190860 ,	92.0
1998,190998 ,	88.0
1998,191386 ,	84.0
1998,191436 ,	0.0
1998,191821 ,	89.0
1998,192107 ,	87.0
1998,192451 ,	91.0
1998,192501 ,	90.0
1998,192997 ,	0.0
1998,193052 ,	0.0
1998,193213 ,	87.0
1998,193276 ,	93.0
1998,193401 ,	0.0
1998,193405 ,	0.0
1998,193471 ,	0.0
1998,193505 ,	96.0
1998,193549 ,	0.0
1998,193624 ,	90.0
1998,193702 ,	0.0
1998,193821 ,	84.0
1998,193876 ,	0.0
1998,194105 ,	93.0
1998,194131 ,	88.0
1998,194313 ,	94.0
1998,194502 ,	92.0
1998,194711 ,	0.0
1998,194744 ,	91.0
1998,194760 ,	0.0
1998,195175 ,	0.0
1998,195246 ,	96.0
1998,195285 ,	0.0
1998,195306 ,	0.0
1998,195524 ,	0.0
1998,196435 ,	0.0
1998,196486 ,	93.0
1998,196783 ,	92.0
1998,196938 ,	94.0
1998,197627 ,	87.0
1998,198278 ,	0.0
1998,198367 ,	91.0
1998,198573 ,	94.0
1998,198757 ,	90.0
1998,198793 ,	0.0
1998,199316 ,	91.0
1998,199371 ,	0.0
1998,199923 ,	87.0
1998,199972 ,	88.0
1999,190120 ,	97.0
1999,190190 ,	0.0
1999,190213 ,	0.0
1999,190408 ,	94.0
1999,190535 ,	98.0
1999,190562 ,	0.0
1999,190593 ,	94.0
1999,190666 ,	94.0
1999,190736 ,	96.0
1999,190770 ,	98.0
1999,190860 ,	100.0
1999,190998 ,	94.0
1999,191386 ,	95.0
1999,191436 ,	0.0
1999,191821 ,	91.0
1999,192107 ,	93.0
1999,192451 ,	98.0
1999,192501 ,	95.0
1999,192997 ,	0.0
1999,193052 ,	0.0
1999,193213 ,	95.0
1999,193276 ,	97.0
1999,193401 ,	0.0
1999,193405 ,	0.0
1999,193471 ,	0.0
1999,193505 ,	97.0
1999,193549 ,	0.0
1999,193624 ,	96.0
1999,193702 ,	0.0
1999,193821 ,	98.0
1999,193876 ,	0.0
1999,194105 ,	96.0
1999,194131 ,	94.0
1999,194313 ,	99.0
1999,194502 ,	97.0
1999,194711 ,	0.0
1999,194744 ,	97.0
1999,194760 ,	0.0
1999,195175 ,	0.0
1999,195246 ,	103.0
1999,195285 ,	0.0
1999,195524 ,	0.0
1999,196435 ,	0.0
1999,196486 ,	99.0
1999,196783 ,	98.0
1999,196938 ,	99.0
1999,197230 ,	87.0
1999,197627 ,	96.0
1999,197730 ,	0.0
1999,198278 ,	0.0
1999,198367 ,	98.0
1999,198573 ,	98.0
1999,198757 ,	97.0
1999,198793 ,	0.0
1999,199316 ,	98.0
1999,199371 ,	0.0
1999,199730 ,	91.0
1999,199972 ,	91.0
2000,190120 ,	91.0
2000,190190 ,	0.0
2000,190213 ,	0.0
2000,190408 ,	91.0
2000,190535 ,	92.0
2000,190562 ,	0.0
2000,190593 ,	90.0
2000,190666 ,	91.0
2000,190736 ,	93.0
2000,190770 ,	92.0
2000,190860 ,	94.0
2000,190998 ,	92.0
2000,191386 ,	82.0
2000,191436 ,	0.0
2000,191821 ,	90.0
2000,192107 ,	91.0
2000,192451 ,	86.0
2000,192501 ,	88.0
2000,192997 ,	0.0
2000,193052 ,	0.0
2000,193213 ,	92.0
2000,193276 ,	93.0
2000,193401 ,	0.0
2000,193405 ,	0.0
2000,193471 ,	0.0
2000,193505 ,	92.0
2000,193549 ,	0.0
2000,193624 ,	92.0
2000,193702 ,	0.0
2000,193821 ,	82.0
2000,193876 ,	0.0
2000,194105 ,	90.0
2000,194131 ,	90.0
2000,194313 ,	94.0
2000,194502 ,	91.0
2000,194711 ,	0.0
2000,194744 ,	90.0
2000,194760 ,	0.0
2000,195175 ,	0.0
2000,195246 ,	94.0
2000,195285 ,	0.0
2000,195524 ,	0.0
2000,196435 ,	0.0
2000,196486 ,	91.0
2000,196783 ,	93.0
2000,196938 ,	94.0
2000,197230 ,	83.0
2000,197627 ,	91.0
2000,197730 ,	0.0
2000,198278 ,	0.0
2000,198367 ,	92.0
2000,198573 ,	94.0
2000,198757 ,	94.0
2000,198793 ,	0.0
2000,199316 ,	95.0
2000,199371 ,	0.0
2000,199730 ,	91.0
2000,199923 ,	88.0
2000,199972 ,	88.0
2001,190120 ,	98.0
2001,190190 ,	0.0
2001,190213 ,	0.0
2001,190408 ,	94.0
2001,190535 ,	95.0
2001,190562 ,	0.0
2001,190593 ,	94.0
2001,190666 ,	94.0
2001,190736 ,	95.0
2001,190770 ,	97.0
2001,190860 ,	100.0
2001,190998 ,	96.0
2001,191386 ,	85.0
2001,191436 ,	0.0
2001,191821 ,	95.0
2001,192107 ,	94.0
2001,192451 ,	93.0
2001,192501 ,	91.0
2001,192997 ,	0.0
2001,193052 ,	0.0
2001,193213 ,	95.0
2001,193276 ,	95.0
2001,193401 ,	0.0
2001,193405 ,	0.0
2001,193505 ,	98.0
2001,193549 ,	0.0
2001,193624 ,	99.0
2001,193702 ,	0.0
2001,193821 ,	91.0
2001,193876 ,	0.0
2001,194105 ,	96.0
2001,194131 ,	97.0
2001,194313 ,	99.0
2001,194502 ,	97.0
2001,194711 ,	0.0
2001,194744 ,	95.0
2001,194760 ,	0.0
2001,195175 ,	0.0
2001,195246 ,	100.0
2001,195285 ,	0.0
2001,195524 ,	0.0
2001,196435 ,	0.0
2001,196486 ,	99.0
2001,196783 ,	95.0
2001,196938 ,	100.0
2001,197230 ,	84.0
2001,197627 ,	98.0
2001,198278 ,	0.0
2001,198367 ,	100.0
2001,198573 ,	97.0
2001,198757 ,	99.0
2001,198793 ,	0.0
2001,199316 ,	99.0
2001,199371 ,	0.0
2001,199923 ,	92.0
2001,199972 ,	93.0
2002,190120 ,	97.0
2002,190190 ,	0.0
2002,190213 ,	0.0
2002,190408 ,	95.0
2002,190535 ,	98.0
2002,190562 ,	0.0
2002,190593 ,	98.0
2002,190666 ,	96.0
2002,190736 ,	98.0
2002,190770 ,	101.0
2002,190860 ,	99.0
2002,190998 ,	94.0
2002,191386 ,	90.0
2002,191436 ,	0.0
2002,191821 ,	95.0
2002,192107 ,	93.0
2002,192451 ,	94.0
2002,192501 ,	95.0
2002,192997 ,	0.0
2002,193052 ,	0.0
2002,193276 ,	99.0
2002,193401 ,	0.0
2002,193405 ,	0.0
2002,193505 ,	99.0
2002,193549 ,	0.0
2002,193624 ,	100.0
2002,193702 ,	0.0
2002,193821 ,	93.0
2002,193876 ,	0.0
2002,194105 ,	99.0
2002,194131 ,	92.0
2002,194313 ,	100.0
2002,194502 ,	95.0
2002,194711 ,	0.0
2002,194744 ,	98.0
2002,194760 ,	0.0
2002,195175 ,	0.0
2002,195246 ,	96.0
2002,195285 ,	0.0
2002,195524 ,	0.0
2002,196435 ,	0.0
2002,196486 ,	99.0
2002,196783 ,	97.0
2002,196938 ,	97.0
2002,197230 ,	89.0
2002,197627 ,	96.0
2002,198278 ,	0.0
2002,198367 ,	99.0
2002,198573 ,	99.0
2002,198757 ,	100.0
2002,198793 ,	0.0
2002,199316 ,	101.0
2002,199923 ,	93.0
2002,199972 ,	92.0
2003,190120 ,	95.0
2003,190190 ,	0.0
2003,190213 ,	0.0
2003,190408 ,	94.0
2003,190535 ,	93.0
2003,190562 ,	0.0
2003,190593 ,	90.0
2003,190666 ,	91.0
2003,190736 ,	91.0
2003,190770 ,	93.0
2003,190860 ,	96.0
2003,190998 ,	93.0
2003,191386 ,	87.0
2003,191436 ,	0.0
2003,191821 ,	91.0
2003,192107 ,	91.0
2003,192451 ,	90.0
2003,192501 ,	91.0
2003,192997 ,	0.0
2003,193276 ,	95.0
2003,193401 ,	0.0
2003,193505 ,	95.0
2003,193624 ,	92.0
2003,193702 ,	0.0
2003,193821 ,	86.0
2003,193876 ,	0.0
2003,194105 ,	95.0
2003,194131 ,	93.0
2003,194313 ,	96.0
2003,194502 ,	91.0
2003,194711 ,	0.0
2003,194744 ,	94.0
2003,194760 ,	0.0
2003,195175 ,	93.0
2003,195285 ,	0.0
2003,195524 ,	0.0
2003,196435 ,	0.0
2003,196486 ,	94.0
2003,196783 ,	93.0
2003,196938 ,	94.0
2003,197230 ,	89.0
2003,197627 ,	89.0
2003,198278 ,	0.0
2003,198367 ,	93.0
2003,198573 ,	95.0
2003,198757 ,	93.0
2003,198793 ,	0.0
2003,199316 ,	95.0
2003,199923 ,	89.0
2003,199972 ,	92.0
2004,190120 ,	92.0
2004,190190 ,	0.0
2004,190213 ,	0.0
2004,190408 ,	90.0
2004,190535 ,	91.0
2004,190562 ,	0.0
2004,190593 ,	90.0
2004,190666 ,	88.0
2004,190736 ,	89.0
2004,190770 ,	93.0
2004,190860 ,	94.0
2004,190998 ,	87.0
2004,191386 ,	81.0
2004,191821 ,	90.0
2004,192107 ,	90.0
2004,192451 ,	86.0
2004,192501 ,	86.0
2004,192997 ,	0.0
2004,193276 ,	93.0
2004,193401 ,	0.0
2004,193505 ,	93.0
2004,193624 ,	92.0
2004,193702 ,	0.0
2004,193821 ,	83.0
2004,193876 ,	0.0
2004,194105 ,	93.0
2004,194131 ,	91.0
2004,194313 ,	95.0
2004,194502 ,	92.0
2004,194711 ,	0.0
2004,194744 ,	92.0
2004,194760 ,	0.0
2004,195175 ,	92.0
2004,195285 ,	0.0
2004,195524 ,	0.0
2004,196435 ,	0.0
2004,196486 ,	93.0
2004,196783 ,	92.0
2004,196938 ,	94.0
2004,197627 ,	91.0
2004,198278 ,	0.0
2004,198367 ,	92.0
2004,198573 ,	92.0
2004,198757 ,	93.0
2004,198793 ,	0.0
2004,199316 ,	93.0
2004,199923 ,	88.0
2004,199972 ,	87.0
2005,190120 ,	94.0
2005,190190 ,	0.0
2005,190213 ,	0.0
2005,190408 ,	92.0
2005,190535 ,	97.0
2005,190562 ,	0.0
2005,190593 ,	92.0
2005,190666 ,	95.0
2005,190736 ,	95.0
2005,190770 ,	97.0
2005,190860 ,	101.0
2005,190998 ,	92.0
2005,191386 ,	89.0
2005,191821 ,	92.0
2005,192107 ,	93.0
2005,192451 ,	91.0
2005,192501 ,	92.0
2005,192997 ,	0.0
2005,193229 ,	77.0
2005,193276 ,	96.0
2005,193401 ,	0.0
2005,193505 ,	97.0
2005,193624 ,	97.0
2005,193702 ,	0.0
2005,193821 ,	89.0
2005,193876 ,	0.0
2005,194105 ,	97.0
2005,194131 ,	93.0
2005,194313 ,	98.0
2005,194502 ,	95.0
2005,194580 ,	60.0
2005,194711 ,	0.0
2005,194744 ,	95.0
2005,194760 ,	0.0
2005,195175 ,	94.0
2005,195285 ,	0.0
2005,195524 ,	0.0
2005,196486 ,	98.0
2005,196783 ,	96.0
2005,196938 ,	96.0
2005,197627 ,	96.0
2005,198278 ,	0.0
2005,198367 ,	96.0
2005,198573 ,	98.0
2005,198757 ,	96.0
2005,199923 ,	92.0
2005,199972 ,	91.0
2006,190120 ,	97.0
2006,190190 ,	0.0
2006,190213 ,	0.0
2006,190408 ,	93.0
2006,190535 ,	96.0
2006,190562 ,	0.0
2006,190593 ,	96.0
2006,190666 ,	96.0
2006,190736 ,	94.0
2006,190770 ,	98.0
2006,190860 ,	97.0
2006,190998 ,	95.0
2006,191386 ,	87.0
2006,191821 ,	93.0
2006,192107 ,	95.0
2006,192451 ,	100.0
2006,192501 ,	96.0
2006,192997 ,	0.0
2006,193229 ,	96.0
2006,193276 ,	97.0
2006,193401 ,	0.0
2006,193505 ,	98.0
2006,193624 ,	97.0
2006,193702 ,	0.0
2006,193821 ,	83.0
2006,193876 ,	0.0
2006,194105 ,	97.0
2006,194131 ,	94.0
2006,194313 ,	99.0
2006,194502 ,	92.0
2006,194580 ,	98.0
2006,194711 ,	0.0
2006,194744 ,	96.0
2006,194760 ,	0.0
2006,195175 ,	96.0
2006,195285 ,	0.0
2006,195524 ,	0.0
2006,196486 ,	101.0
2006,196783 ,	96.0
2006,196938 ,	101.0
2006,197627 ,	94.0
2006,198278 ,	0.0
2006,198367 ,	98.0
2006,198573 ,	95.0
2006,198757 ,	97.0
2006,199923 ,	93.0
2006,199972 ,	92.0
2007,190120 ,	94.0
2007,190190 ,	0.0
2007,190213 ,	0.0
2007,190408 ,	91.0
2007,190535 ,	96.0
2007,190562 ,	0.0
2007,190593 ,	96.0
2007,190666 ,	93.0
2007,190736 ,	94.0
2007,190770 ,	96.0
2007,190840 ,	94.0
2007,190860 ,	93.0
2007,190998 ,	92.0
2007,191386 ,	88.0
2007,191821 ,	91.0
2007,192107 ,	91.0
2007,192451 ,	91.0
2007,192501 ,	91.0
2007,192997 ,	0.0
2007,193229 ,	94.0
2007,193276 ,	97.0
2007,193401 ,	0.0
2007,193402 ,	0.0
2007,193505 ,	96.0
2007,193624 ,	97.0
2007,193821 ,	88.0
2007,193876 ,	0.0
2007,194105 ,	96.0
2007,194131 ,	95.0
2007,194313 ,	101.0
2007,194502 ,	96.0
2007,194580 ,	98.0
2007,194711 ,	66.0
2007,194744 ,	97.0
2007,194760 ,	0.0
2007,195175 ,	93.0
2007,195285 ,	0.0
2007,195524 ,	0.0
2007,196486 ,	96.0
2007,196783 ,	95.0
2007,196938 ,	95.0
2007,197627 ,	91.0
2007,198278 ,	0.0
2007,198367 ,	93.0
2007,198573 ,	96.0
2007,198757 ,	94.0
2007,198793 ,	0.0
2007,199193 ,	94.0
2007,199923 ,	91.0
2007,199972 ,	90.0
2008,190120 ,	96.0
2008,190190 ,	94.0
2008,190192 ,	93.0
2008,190213 ,	65.0
2008,190408 ,	94.0
2008,190535 ,	98.0
2008,190562 ,	86.0
2008,190593 ,	91.0
2008,190666 ,	96.0
2008,190736 ,	98.0
2008,190770 ,	95.0
2008,190840 ,	97.0
2008,190860 ,	97.0
2008,190998 ,	60.0
2008,191386 ,	86.0
2008,191821 ,	81.0
2008,192107 ,	65.0
2008,192451 ,	92.0
2008,192501 ,	91.0
2008,192997 ,	0.0
2008,193229 ,	95.0
2008,193276 ,	97.0
2008,193402 ,	0.0
2008,193505 ,	93.0
2008,193624 ,	100.0
2008,193821 ,	90.0
2008,193876 ,	0.0
2008,193890 ,	99.0
2008,194105 ,	98.0
2008,194131 ,	97.0
2008,194313 ,	102.0
2008,194502 ,	94.0
2008,194580 ,	99.0
2008,194711 ,	96.0
2008,194744 ,	95.0
2008,194760 ,	103.0
2008,195175 ,	98.0
2008,195285 ,	0.0
2008,195524 ,	0.0
2008,195984 ,	99.0
2008,196486 ,	97.0
2008,196783 ,	93.0
2008,196938 ,	97.0
2008,197627 ,	95.0
2008,198278 ,	0.0
2008,198573 ,	96.0
2008,198757 ,	96.0
2008,198793 ,	0.0
2008,199193 ,	97.0
2008,199923 ,	94.0
2008,199972 ,	92.0
2009,190120 ,	92.0
2009,190190 ,	90.0
2009,190192 ,	89.0
2009,190213 ,	90.0
2009,190535 ,	93.0
2009,190562 ,	92.0
2009,190593 ,	93.0
2009,190736 ,	92.0
2009,190770 ,	95.0
2009,190840 ,	93.0
2009,190860 ,	94.0
2009,191386 ,	82.0
2009,192372 ,	0.0
2009,192451 ,	90.0
2009,192501 ,	89.0
2009,192913 ,	71.0
2009,192997 ,	0.0
2009,193229 ,	91.0
2009,193276 ,	94.0
2009,193402 ,	0.0
2009,193505 ,	92.0
2009,193624 ,	94.0
2009,193821 ,	88.0
2009,193876 ,	0.0
2009,193890 ,	95.0
2009,194105 ,	93.0
2009,194131 ,	91.0
2009,194154 ,	65.0
2009,194313 ,	96.0
2009,194502 ,	94.0
2009,194580 ,	93.0
2009,194711 ,	91.0
2009,194744 ,	95.0
2009,194760 ,	93.0
2009,195175 ,	93.0
2009,195285 ,	95.0
2009,195524 ,	0.0
2009,195984 ,	91.0
2009,196486 ,	95.0
2009,196783 ,	93.0
2009,196938 ,	94.0
2009,197627 ,	0.0
2009,198278 ,	0.0
2009,198757 ,	93.0
2009,198793 ,	0.0
2009,199193 ,	92.0
2009,199923 ,	89.0
2009,199972 ,	88.0
2010,190120 ,	98.0
2010,190190 ,	95.0
2010,190192 ,	95.0
2010,190213 ,	94.0
2010,190562 ,	96.0
2010,190593 ,	96.0
2010,190736 ,	99.0
2010,190770 ,	100.0
2010,190840 ,	98.0
2010,190860 ,	102.0
2010,191386 ,	89.0
2010,191821 ,	93.0
2010,192372 ,	0.0
2010,192451 ,	95.0
2010,192501 ,	94.0
2010,192913 ,	96.0
2010,192997 ,	0.0
2010,193172 ,	0.0
2010,193229 ,	97.0
2010,193276 ,	99.0
2010,193402 ,	0.0
2010,193505 ,	98.0
2010,193624 ,	99.0
2010,193821 ,	95.0
2010,193890 ,	98.0
2010,194105 ,	99.0
2010,194131 ,	96.0
2010,194154 ,	101.0
2010,194313 ,	99.0
2010,194502 ,	97.0
2010,194580 ,	103.0
2010,194711 ,	97.0
2010,194744 ,	99.0
2010,194760 ,	0.0
2010,195175 ,	98.0
2010,195285 ,	100.0
2010,195524 ,	0.0
2010,195984 ,	99.0
2010,196486 ,	100.0
2010,196783 ,	99.0
2010,196938 ,	98.0
2010,197627 ,	0.0
2010,198278 ,	0.0
2010,198757 ,	100.0
2010,198793 ,	0.0
2010,199193 ,	99.0
2010,199891 ,	78.0
2010,199923 ,	96.0
2010,199972 ,	94.0
2011,190120 ,	98.0
2011,190190 ,	95.0
2011,190192 ,	95.0
2011,190562 ,	99.0
2011,190593 ,	97.0
2011,190736 ,	99.0
2011,190770 ,	103.0
2011,190840 ,	100.0
2011,190860 ,	101.0
2011,191386 ,	83.0
2011,191821 ,	92.0
2011,192372 ,	0.0
2011,192451 ,	99.0
2011,192501 ,	88.0
2011,192913 ,	97.0
2011,192997 ,	0.0
2011,193172 ,	0.0
2011,193229 ,	96.0
2011,193276 ,	100.0
2011,193402 ,	0.0
